3.325143e+003,3.092876e-001
3.325625e+003,3.098448e-001
3.326107e+003,3.103532e-001
3.326589e+003,3.107761e-001
3.327071e+003,3.113906e-001
3.327553e+003,3.125992e-001
3.328035e+003,3.145872e-001
3.328518e+003,3.170937e-001
3.329000e+003,3.194404e-001
3.329482e+003,3.207534e-001
3.329964e+003,3.202322e-001
3.330446e+003,3.173609e-001
3.330928e+003,3.120197e-001
3.331410e+003,3.044920e-001
3.331892e+003,2.953812e-001
3.332375e+003,2.854826e-001
3.332857e+003,2.756613e-001
3.333339e+003,2.667631e-001
3.333821e+003,2.595535e-001
3.334303e+003,2.546539e-001
3.334785e+003,2.524549e-001
3.335267e+003,2.530167e-001
3.335749e+003,2.560051e-001
3.336231e+003,2.607285e-001
3.336714e+003,2.663107e-001
3.337196e+003,2.719662e-001
3.337678e+003,2.772593e-001
3.338160e+003,2.822050e-001
3.338642e+003,2.871304e-001
3.339124e+003,2.923584e-001
3.339606e+003,2.979027e-001
3.340088e+003,3.033630e-001
3.340571e+003,3.080593e-001
3.341053e+003,3.112976e-001
3.341535e+003,3.126307e-001
3.342017e+003,3.120317e-001
3.342499e+003,3.099443e-001
3.342981e+003,3.071859e-001
3.343463e+003,3.047115e-001
3.343946e+003,3.032999e-001
3.344427e+003,3.032769e-001
3.344910e+003,3.044021e-001
3.345392e+003,3.059859e-001
3.345874e+003,3.072029e-001
3.346356e+003,3.074724e-001
3.346838e+003,3.067407e-001
3.347320e+003,3.055329e-001
3.347802e+003,3.047442e-001
3.348285e+003,3.052478e-001
3.348767e+003,3.074878e-001
3.349249e+003,3.112442e-001
3.349731e+003,3.156928e-001
3.350213e+003,3.197398e-001
3.350695e+003,3.224753e-001
3.351177e+003,3.235401e-001
3.351659e+003,3.232516e-001
3.352142e+003,3.224390e-001
3.352624e+003,3.220485e-001
3.353106e+003,3.226680e-001
3.353588e+003,3.241790e-001
3.354070e+003,3.257311e-001
3.354552e+003,3.260922e-001
3.355034e+003,3.242181e-001
3.355516e+003,3.197575e-001
3.355999e+003,3.132484e-001
3.356481e+003,3.059345e-001
3.356963e+003,2.993004e-001
3.357445e+003,2.945323e-001
3.357927e+003,2.921143e-001
3.358409e+003,2.917029e-001
3.358891e+003,2.923194e-001
3.359374e+003,2.927838e-001
3.359855e+003,2.921970e-001
3.360338e+003,2.902649e-001
3.360820e+003,2.873343e-001
3.361302e+003,2.841558e-001
3.361784e+003,2.815067e-001
3.362266e+003,2.798589e-001
3.362748e+003,2.792451e-001
3.363230e+003,2.793638e-001
3.363713e+003,2.798203e-001
3.364195e+003,2.803296e-001
3.364677e+003,2.807575e-001
3.365159e+003,2.810102e-001
3.365641e+003,2.808914e-001
3.366123e+003,2.800573e-001
3.366605e+003,2.781097e-001
3.367087e+003,2.747858e-001
3.367570e+003,2.701552e-001
3.368052e+003,2.647415e-001
3.368534e+003,2.594977e-001
3.369016e+003,2.556008e-001
3.369498e+003,2.540933e-001
3.369980e+003,2.554936e-001
3.370462e+003,2.595648e-001
3.370944e+003,2.653805e-001
3.371427e+003,2.716702e-001
3.371909e+003,2.772723e-001
3.372391e+003,2.814888e-001
3.372873e+003,2.842171e-001
3.373355e+003,2.858370e-001
3.373837e+003,2.869337e-001
3.374319e+003,2.879824e-001
3.374802e+003,2.891263e-001
3.375283e+003,2.901332e-001
3.375766e+003,2.905312e-001
3.376248e+003,2.898376e-001
3.376730e+003,2.877539e-001
3.377212e+003,2.842384e-001
3.377694e+003,2.794787e-001
3.378176e+003,2.738457e-001
3.378658e+003,2.678836e-001
3.379141e+003,2.622842e-001
3.379623e+003,2.577691e-001
3.380105e+003,2.548942e-001
3.380587e+003,2.539103e-001
3.381069e+003,2.547871e-001
3.381551e+003,2.573401e-001
3.382033e+003,2.613161e-001
3.382515e+003,2.663740e-001
3.382998e+003,2.720362e-001
3.383480e+003,2.777036e-001
3.383962e+003,2.827519e-001
3.384444e+003,2.866655e-001
3.384926e+003,2.891591e-001
3.385408e+003,2.902484e-001
3.385890e+003,2.902373e-001
3.386372e+003,2.896146e-001
3.386854e+003,2.888920e-001
3.387337e+003,2.884510e-001
3.387819e+003,2.884552e-001
3.388301e+003,2.888451e-001
3.388783e+003,2.893969e-001
3.389265e+003,2.898229e-001
3.389747e+003,2.898853e-001
3.390229e+003,2.894872e-001
3.390711e+003,2.887040e-001
3.391194e+003,2.877310e-001
3.391676e+003,2.867672e-001
3.392158e+003,2.858892e-001
3.392640e+003,2.849820e-001
3.393122e+003,2.837752e-001
3.393604e+003,2.819822e-001
3.394086e+003,2.794868e-001
3.394569e+003,2.764878e-001
3.395051e+003,2.735184e-001
3.395533e+003,2.713118e-001
3.396015e+003,2.705534e-001
3.396497e+003,2.716218e-001
3.396979e+003,2.744327e-001
3.397461e+003,2.784565e-001
3.397943e+003,2.829103e-001
3.398426e+003,2.870437e-001
3.398908e+003,2.904020e-001
3.399390e+003,2.929508e-001
3.399872e+003,2.950048e-001
3.400354e+003,2.969892e-001
3.400836e+003,2.991545e-001
3.401318e+003,3.013980e-001
3.401800e+003,3.032931e-001
3.402282e+003,3.042997e-001
3.402765e+003,3.040308e-001
3.403247e+003,3.024487e-001
3.403729e+003,2.999251e-001
3.404211e+003,2.971633e-001
3.404693e+003,2.950032e-001
3.405175e+003,2.941452e-001
3.405657e+003,2.948642e-001
3.406139e+003,2.968298e-001
3.406622e+003,2.991368e-001
3.407104e+003,3.005604e-001
3.407586e+003,2.999509e-001
3.408068e+003,2.966394e-001
3.408550e+003,2.907273e-001
3.409032e+003,2.831607e-001
3.409514e+003,2.755472e-001
3.409997e+003,2.697544e-001
3.410479e+003,2.673953e-001
3.410961e+003,2.693401e-001
3.411443e+003,2.753908e-001
3.411925e+003,2.842455e-001
3.412407e+003,2.938144e-001
3.412889e+003,3.018116e-001
3.413371e+003,3.064173e-001
3.413854e+003,3.067732e-001
3.414336e+003,3.031540e-001
3.414818e+003,2.967739e-001
3.415300e+003,2.893140e-001
3.415782e+003,2.823424e-001
3.416264e+003,2.768274e-001
3.416746e+003,2.729066e-001
3.417228e+003,2.699840e-001
3.417710e+003,2.670946e-001
3.418193e+003,2.633726e-001
3.418675e+003,2.584220e-001
3.419157e+003,2.524483e-001
3.419639e+003,2.461251e-001
3.420121e+003,2.402863e-001
3.420603e+003,2.355959e-001
3.421085e+003,2.323456e-001
3.421567e+003,2.304567e-001
3.422050e+003,2.296494e-001
3.422532e+003,2.296635e-001
3.423014e+003,2.303957e-001
3.423496e+003,2.318929e-001
3.423978e+003,2.342262e-001
3.424460e+003,2.373366e-001
3.424942e+003,2.409399e-001
3.425425e+003,2.445373e-001
3.425906e+003,2.475252e-001
3.426389e+003,2.493628e-001
3.426871e+003,2.497328e-001
3.427353e+003,2.486409e-001
3.427835e+003,2.464219e-001
3.428317e+003,2.436675e-001
3.428799e+003,2.411044e-001
3.429281e+003,2.394438e-001
3.429764e+003,2.392096e-001
3.430246e+003,2.405645e-001
3.430728e+003,2.432002e-001
3.431210e+003,2.463650e-001
3.431692e+003,2.490538e-001
3.432174e+003,2.502972e-001
3.432656e+003,2.494496e-001
3.433138e+003,2.463831e-001
3.433621e+003,2.415330e-001
3.434103e+003,2.357820e-001
3.434585e+003,2.302130e-001
3.435067e+003,2.257965e-001
3.435549e+003,2.230950e-001
3.436031e+003,2.220672e-001
3.436513e+003,2.220545e-001
3.436995e+003,2.219967e-001
3.437478e+003,2.208294e-001
3.437960e+003,2.179099e-001
3.438442e+003,2.132844e-001
3.438924e+003,2.076777e-001
3.439406e+003,2.022082e-001
3.439888e+003,1.979484e-001
3.440370e+003,1.955062e-001
3.440853e+003,1.947959e-001
3.441334e+003,1.950880e-001
3.441817e+003,1.953153e-001
3.442299e+003,1.945090e-001
3.442781e+003,1.921863e-001
3.443263e+003,1.885384e-001
3.443745e+003,1.843515e-001
3.444227e+003,1.806977e-001
3.444709e+003,1.785243e-001
3.445192e+003,1.783082e-001
3.445674e+003,1.799166e-001
3.446156e+003,1.827124e-001
3.446638e+003,1.858352e-001
3.447120e+003,1.885314e-001
3.447602e+003,1.904124e-001
3.448084e+003,1.915439e-001
3.448566e+003,1.923116e-001
3.449049e+003,1.931097e-001
3.449531e+003,1.940301e-001
3.450013e+003,1.947718e-001
3.450495e+003,1.948411e-001
3.450977e+003,1.938889e-001
3.451459e+003,1.919515e-001
3.451941e+003,1.894778e-001
3.452423e+003,1.871655e-001
3.452906e+003,1.857007e-001
3.453388e+003,1.854929e-001
3.453870e+003,1.864832e-001
3.454352e+003,1.881028e-001
3.454834e+003,1.894241e-001
3.455316e+003,1.894741e-001
3.455798e+003,1.875950e-001
3.456281e+003,1.837053e-001
3.456762e+003,1.783428e-001
3.457245e+003,1.724552e-001
3.457727e+003,1.670275e-001
3.458209e+003,1.627227e-001
3.458691e+003,1.596928e-001
3.459173e+003,1.576024e-001
3.459655e+003,1.558210e-001
3.460137e+003,1.537171e-001
3.460620e+003,1.509592e-001
3.461102e+003,1.476830e-001
3.461584e+003,1.444244e-001
3.462066e+003,1.418493e-001
3.462548e+003,1.404419e-001
3.463030e+003,1.403149e-001
3.463512e+003,1.412074e-001
3.463994e+003,1.426316e-001
3.464477e+003,1.440757e-001
3.464959e+003,1.451693e-001
3.465441e+003,1.457629e-001
3.465923e+003,1.459481e-001
3.466405e+003,1.460620e-001
3.466887e+003,1.466310e-001
3.467369e+003,1.481605e-001
3.467851e+003,1.508180e-001
3.468333e+003,1.542584e-001
3.468816e+003,1.577772e-001
3.469298e+003,1.606599e-001
3.469780e+003,1.624335e-001
3.470262e+003,1.628883e-001
3.470744e+003,1.619683e-001
3.471226e+003,1.596928e-001
3.471708e+003,1.561680e-001
3.472190e+003,1.516307e-001
3.472673e+003,1.464351e-001
3.473155e+003,1.409560e-001
3.473637e+003,1.354585e-001
3.474119e+003,1.300106e-001
3.474601e+003,1.245067e-001
3.475083e+003,1.188185e-001
3.475565e+003,1.130160e-001
3.476048e+003,1.075201e-001
3.476530e+003,1.030494e-001
3.477012e+003,1.003374e-001
3.477494e+003,9.979326e-002
3.477976e+003,1.013265e-001
3.478458e+003,1.043577e-001
3.478940e+003,1.079008e-001
3.479422e+003,1.107267e-001
3.479905e+003,1.116858e-001
3.480387e+003,1.101022e-001
3.480869e+003,1.060291e-001
3.481351e+003,1.002250e-001
3.481833e+003,9.387971e-002
3.482315e+003,8.823789e-002
3.482797e+003,8.427510e-002
3.483279e+003,8.251174e-002
3.483761e+003,8.297009e-002
3.484244e+003,8.523314e-002
3.484726e+003,8.857047e-002
3.485208e+003,9.212522e-002
3.485690e+003,9.514161e-002
3.486172e+003,9.715994e-002
3.486654e+003,9.810099e-002
3.487136e+003,9.822740e-002
3.487618e+003,9.802098e-002
3.488101e+003,9.798207e-002
3.488583e+003,9.835122e-002
3.489065e+003,9.889643e-002
3.489547e+003,9.900658e-002
3.490029e+003,9.808975e-002
3.490511e+003,9.594513e-002
3.490993e+003,9.280875e-002
3.491476e+003,8.911272e-002
3.491958e+003,8.525378e-002
3.492440e+003,8.157329e-002
3.492922e+003,7.844933e-002
3.493404e+003,7.629365e-002
3.493886e+003,7.541540e-002
3.494368e+003,7.584200e-002
3.494850e+003,7.719079e-002
3.495333e+003,7.874393e-002
3.495815e+003,7.983373e-002
3.496297e+003,8.031957e-002
3.496779e+003,8.068809e-002
3.497261e+003,8.155360e-002
3.497743e+003,8.300435e-002
3.498225e+003,8.455482e-002
3.498707e+003,8.572979e-002
3.499189e+003,8.653523e-002
3.499672e+003,8.736151e-002
3.500154e+003,8.857648e-002
3.500636e+003,9.028734e-002
3.501118e+003,9.239320e-002
3.501600e+003,9.470829e-002
3.502082e+003,9.702951e-002
3.502564e+003,9.921354e-002
3.503046e+003,1.012721e-001
3.503529e+003,1.033752e-001
3.504011e+003,1.057092e-001
3.504493e+003,1.082667e-001
3.504975e+003,1.106997e-001
3.505457e+003,1.123287e-001
3.505939e+003,1.123453e-001
3.506421e+003,1.101360e-001
3.506904e+003,1.055594e-001
3.507385e+003,9.902024e-002
3.507868e+003,9.133071e-002
3.508350e+003,8.347909e-002
3.508832e+003,7.640594e-002
3.509314e+003,7.075250e-002
3.509796e+003,6.658453e-002
3.510278e+003,6.336518e-002
3.510760e+003,6.040027e-002
3.511243e+003,5.744373e-002
3.511725e+003,5.492970e-002
3.512207e+003,5.363671e-002
3.512689e+003,5.404396e-002
3.513171e+003,5.592655e-002
3.513653e+003,5.848688e-002
3.514135e+003,6.074153e-002
3.514617e+003,6.184028e-002
3.515100e+003,6.127859e-002
3.515582e+003,5.902012e-002
3.516064e+003,5.549241e-002
3.516546e+003,5.144451e-002
3.517028e+003,4.772395e-002
3.517510e+003,4.505973e-002
3.517992e+003,4.391707e-002
3.518474e+003,4.444736e-002
3.518957e+003,4.651663e-002
3.519439e+003,4.976126e-002
3.519921e+003,5.362676e-002
3.520403e+003,5.739620e-002
3.520885e+003,6.025690e-002
3.521367e+003,6.144100e-002
3.521849e+003,6.042341e-002
3.522332e+003,5.710432e-002
3.522813e+003,5.188621e-002
3.523296e+003,4.560358e-002
3.523778e+003,3.937117e-002
3.524260e+003,3.449280e-002
3.524742e+003,3.236856e-002
3.525224e+003,3.386785e-002
3.525706e+003,3.843579e-002
3.526188e+003,4.445706e-002
3.526671e+003,5.032257e-002
3.527153e+003,5.495487e-002
3.527635e+003,5.791236e-002
3.528117e+003,5.934963e-002
3.528599e+003,5.988302e-002
3.529081e+003,6.033130e-002
3.529563e+003,6.133556e-002
3.530045e+003,6.302332e-002
3.530528e+003,6.497112e-002
3.531010e+003,6.648540e-002
3.531492e+003,6.694117e-002
3.531974e+003,6.596881e-002
3.532456e+003,6.349318e-002
3.532938e+003,5.972739e-002
3.533420e+003,5.517983e-002
3.533902e+003,5.062704e-002
3.534385e+003,4.693303e-002
3.534867e+003,4.467656e-002
3.535349e+003,4.384463e-002
3.535831e+003,4.398177e-002
3.536313e+003,4.469112e-002
3.536795e+003,4.596078e-002
3.537277e+003,4.806013e-002
3.537760e+003,5.119043e-002
3.538241e+003,5.526150e-002
3.538724e+003,5.996055e-002
3.539206e+003,6.489988e-002
3.539688e+003,6.959778e-002
3.540170e+003,7.336042e-002
3.540652e+003,7.532501e-002
3.541134e+003,7.477879e-002
3.541616e+003,7.158054e-002
3.542099e+003,6.638495e-002
3.542581e+003,6.044674e-002
3.543063e+003,5.500182e-002
3.543545e+003,5.058951e-002
3.544027e+003,4.693498e-002
3.544509e+003,4.350464e-002
3.544991e+003,4.006965e-002
3.545473e+003,3.679983e-002
3.545956e+003,3.406312e-002
3.546438e+003,3.226538e-002
3.546920e+003,3.176597e-002
3.547402e+003,3.264607e-002
3.547884e+003,3.436087e-002
3.548366e+003,3.571534e-002
3.548848e+003,3.531038e-002
3.549330e+003,3.214544e-002
3.549813e+003,2.610178e-002
3.550295e+003,1.819501e-002
3.550777e+003,1.072452e-002
3.551259e+003,7.464214e-003
3.551741e+003,8.199746e-003
3.552223e+003,7.527582e-003
3.552705e+003,3.935387e-003
3.553188e+003,3.487413e-003
3.553669e+003,1.062728e-002
3.554152e+003,1.797781e-002
3.554634e+003,2.438382e-002
3.555116e+003,2.943659e-002
3.555598e+003,3.311920e-002
3.556080e+003,3.564381e-002
3.556562e+003,3.735063e-002
3.557044e+003,3.857534e-002
3.557527e+003,3.946272e-002
3.558009e+003,3.989412e-002
3.558491e+003,3.965796e-002
3.558973e+003,3.872332e-002
3.559455e+003,3.736734e-002
3.559937e+003,3.604926e-002
3.560419e+003,3.512352e-002
3.560901e+003,3.461614e-002
3.561384e+003,3.424147e-002
3.561866e+003,3.359669e-002
3.562348e+003,3.233342e-002
3.562830e+003,3.021153e-002
3.563312e+003,2.708018e-002
3.563794e+003,2.286816e-002
3.564276e+003,1.762636e-002
3.564758e+003,1.161186e-002
3.565240e+003,5.440235e-003
3.565723e+003,2.485256e-003
3.566205e+003,6.377009e-003
3.566687e+003,9.083438e-003
3.567169e+003,9.317569e-003
3.567651e+003,7.421212e-003
3.568133e+003,7.376036e-003
3.568615e+003,1.382766e-002
3.569097e+003,2.332818e-002
3.569580e+003,3.311640e-002
3.570062e+003,4.144402e-002
3.570544e+003,4.704116e-002
3.571026e+003,4.919760e-002
3.571508e+003,4.786110e-002
3.571990e+003,4.363960e-002
3.572472e+003,3.769077e-002
3.572955e+003,3.148145e-002
3.573437e+003,2.633743e-002
3.573919e+003,2.279275e-002
3.574401e+003,2.039985e-002
3.574883e+003,1.876452e-002
3.575365e+003,1.879711e-002
3.575847e+003,2.190588e-002
3.576329e+003,2.756503e-002
3.576812e+003,3.376182e-002
3.577294e+003,3.874471e-002
3.577776e+003,4.159513e-002
3.578258e+003,4.221963e-002
3.578740e+003,4.111558e-002
3.579222e+003,3.899771e-002
3.579704e+003,3.642110e-002
3.580186e+003,3.356694e-002
3.580668e+003,3.030114e-002
3.581151e+003,2.648761e-002
3.581633e+003,2.239765e-002
3.582115e+003,1.891882e-002
3.582597e+003,1.705969e-002
3.583079e+003,1.679204e-002
3.583561e+003,1.729987e-002
3.584043e+003,1.871059e-002
3.584525e+003,2.204701e-002
3.585008e+003,2.719364e-002
3.585490e+003,3.248778e-002
3.585972e+003,3.613072e-002
3.586454e+003,3.712659e-002
3.586936e+003,3.547376e-002
3.587418e+003,3.191177e-002
3.587900e+003,2.744021e-002
3.588383e+003,2.286124e-002
3.588865e+003,1.856950e-002
3.589347e+003,1.461535e-002
3.589829e+003,1.084904e-002
3.590311e+003,6.984535e-003
3.590793e+003,2.641243e-003
3.591275e+003,2.647353e-003
3.591757e+003,8.883961e-003
3.592240e+003,1.590022e-002
3.592722e+003,2.295869e-002
3.593204e+003,2.903766e-002
3.593686e+003,3.316185e-002
3.594168e+003,3.478512e-002
3.594650e+003,3.403046e-002
3.595132e+003,3.162494e-002
3.595614e+003,2.846354e-002
3.596096e+003,2.499066e-002
3.596579e+003,2.093805e-002
3.597061e+003,1.577532e-002
3.597543e+003,9.429303e-003
3.598025e+003,2.708575e-003
3.598507e+003,3.593414e-003
3.598989e+003,7.213669e-003
3.599471e+003,7.772878e-003
3.599953e+003,6.169733e-003
3.600436e+003,7.160811e-003
3.600918e+003,1.202300e-002
3.601400e+003,1.635680e-002
3.601882e+003,1.786923e-002
3.602364e+003,1.626236e-002
3.602846e+003,1.317189e-002
3.603328e+003,1.152097e-002
3.603811e+003,1.191923e-002
3.604292e+003,1.159266e-002
3.604775e+003,9.290354e-003
3.605257e+003,8.387697e-003
3.605739e+003,1.338246e-002
3.606221e+003,2.033046e-002
3.606703e+003,2.571113e-002
3.607185e+003,2.797741e-002
3.607667e+003,2.674762e-002
3.608150e+003,2.267922e-002
3.608632e+003,1.779312e-002
3.609114e+003,1.614623e-002
3.609596e+003,2.022022e-002
3.610078e+003,2.671772e-002
3.610560e+003,3.235320e-002
3.611042e+003,3.554720e-002
3.611524e+003,3.564837e-002
3.612007e+003,3.260449e-002
3.612489e+003,2.697274e-002
3.612971e+003,2.024354e-002
3.613453e+003,1.561286e-002
3.613935e+003,1.663997e-002
3.614417e+003,2.106971e-002
3.614899e+003,2.480401e-002
3.615381e+003,2.617412e-002
3.615864e+003,2.516112e-002
3.616346e+003,2.282014e-002
3.616828e+003,2.098167e-002
3.617310e+003,2.138605e-002
3.617792e+003,2.402412e-002
3.618274e+003,2.716109e-002
3.618756e+003,2.889642e-002
3.619239e+003,2.789872e-002
3.619720e+003,2.356665e-002
3.620203e+003,1.610191e-002
3.620685e+003,6.504865e-003
3.621167e+003,4.125451e-003
3.621649e+003,1.328992e-002
3.622131e+003,1.997598e-002
3.622613e+003,2.308281e-002
3.623095e+003,2.235916e-002
3.623578e+003,1.845012e-002
3.624060e+003,1.304018e-002
3.624542e+003,9.386745e-003
3.625024e+003,1.040439e-002
3.625506e+003,1.283311e-002
3.625988e+003,1.342978e-002
3.626470e+003,1.147933e-002
3.626952e+003,7.523935e-003
3.627435e+003,3.138573e-003
3.627917e+003,4.228691e-003
3.628399e+003,8.219275e-003
3.628881e+003,1.122402e-002
3.629363e+003,1.283452e-002
3.629845e+003,1.309814e-002
3.630327e+003,1.225038e-002
3.630809e+003,1.067429e-002
3.631292e+003,8.934285e-003
3.631774e+003,7.797159e-003
3.632256e+003,8.103768e-003
3.632738e+003,1.051618e-002
3.633220e+003,1.535809e-002
3.633702e+003,2.233794e-002
3.634184e+003,3.034348e-002
3.634667e+003,3.763401e-002
3.635148e+003,4.234546e-002
3.635631e+003,4.310021e-002
3.636113e+003,3.946978e-002
3.636595e+003,3.206743e-002
3.637077e+003,2.219753e-002
3.637559e+003,1.122411e-002
3.638041e+003,8.640469e-004
3.638523e+003,1.113129e-002
3.639006e+003,2.158910e-002
3.639488e+003,3.055987e-002
3.639970e+003,3.673911e-002
3.640452e+003,3.898940e-002
3.640934e+003,3.692843e-002
3.641416e+003,3.127880e-002
3.641898e+003,2.394455e-002
3.642380e+003,1.792044e-002
3.642863e+003,1.601318e-002
3.643345e+003,1.712215e-002
3.643827e+003,1.794882e-002
3.644309e+003,1.724065e-002
3.644791e+003,1.590574e-002
3.645273e+003,1.613963e-002
3.645755e+003,1.900182e-002
3.646237e+003,2.277739e-002
3.646719e+003,2.501833e-002
3.647202e+003,2.400154e-002
3.647684e+003,1.919649e-002
3.648166e+003,1.237907e-002
3.648648e+003,1.227771e-002
3.649130e+003,2.208397e-002
3.649612e+003,3.291814e-002
3.650094e+003,4.112710e-002
3.650576e+003,4.541836e-002
3.651059e+003,4.587245e-002
3.651541e+003,4.369825e-002
3.652023e+003,4.074522e-002
3.652505e+003,3.851474e-002
3.652987e+003,3.708308e-002
3.653469e+003,3.517814e-002
3.653951e+003,3.142121e-002
3.654434e+003,2.529296e-002
3.654916e+003,1.728439e-002
3.655398e+003,8.565569e-003
3.655880e+003,5.275664e-004
3.656362e+003,5.754892e-003
3.656844e+003,9.566704e-003
3.657326e+003,1.098399e-002
3.657808e+003,1.103128e-002
3.658291e+003,1.198792e-002
3.658773e+003,1.569708e-002
3.659255e+003,2.132175e-002
3.659737e+003,2.711445e-002
3.660219e+003,3.190530e-002
3.660701e+003,3.530566e-002
3.661183e+003,3.756272e-002
3.661665e+003,3.910735e-002
3.662147e+003,4.001771e-002
3.662630e+003,3.990819e-002
3.663112e+003,3.837440e-002
3.663594e+003,3.552105e-002
3.664076e+003,3.207818e-002
3.664558e+003,2.896051e-002
3.665040e+003,2.657649e-002
3.665522e+003,2.464147e-002
3.666004e+003,2.277149e-002
3.666487e+003,2.105921e-002
3.666969e+003,2.005169e-002
3.667451e+003,2.040988e-002
3.667933e+003,2.269987e-002
3.668415e+003,2.722692e-002
3.668897e+003,3.372147e-002
3.669379e+003,4.124808e-002
3.669862e+003,4.846140e-002
3.670344e+003,5.395412e-002
3.670826e+003,5.656159e-002
3.671308e+003,5.559217e-002
3.671790e+003,5.095633e-002
3.672272e+003,4.317898e-002
3.672754e+003,3.331477e-002
3.673236e+003,2.283512e-002
3.673719e+003,1.369423e-002
3.674201e+003,9.068124e-003
3.674683e+003,1.055280e-002
3.675165e+003,1.353825e-002
3.675647e+003,1.590435e-002
3.676129e+003,1.769469e-002
3.676611e+003,1.890623e-002
3.677093e+003,1.908866e-002
3.677575e+003,1.782553e-002
3.678058e+003,1.524079e-002
